0 255 466.07889157132263 471.0741821612365 30.160788915713226 4.710741821612365 
0 255 452.30236473677905 455.6049568287055 30.02302364736779 4.556049568287055 
0 255 386.2812151828464 386.72049545381617 29.362812151828464 3.867204954538162 
0 255 386.1912747808953 386.63065723995754 29.361912747808955 3.8663065723995755 
0 255 386.1912159176319 386.6305984435887 29.36191215917632 3.866305984435887 
0 255 384.8920767760684 385.33294067066663 29.348920767760685 3.8533294067066666 
0 255 384.89122652895054 385.33209139632856 29.348912265289506 3.8533209139632856 
0 255 384.8912259724896 385.3320908405043 29.348912259724898 3.853320908405043 
0 255 383.89123378252 384.33324573340514 29.3389123378252 3.8433324573340513 
0 255 261.69245490283714 264.9642348647001 28.116924549028372 2.6496423486470007 
0 255 255.28001920918382 258.63293102736117 28.052800192091837 2.586329310273612 
0 255 248.87212672737994 252.3102064248919 27.9887212672738 2.5231020642489193 
0 255 222.35746385876652 222.85850657158403 27.723574638587664 2.22858506571584 
0 255 222.3534056308598 222.85813643712618 27.723534056308598 2.2285813643712618 
0 255 222.35340297499587 222.85813619501948 27.72353402974996 2.228581361950195 
0 255 221.35343829347877 221.8604464495738 27.71353438293479 2.218604464495738 
0 255 213.35740015598293 218.16134300284529 27.63357400155983 2.181613430028453 
0 255 207.00509895410232 208.85996185637748 27.570050989541024 2.0885996185637747 
0 255 206.99580129264962 208.7949518086454 27.569958012926495 2.0879495180864542 
0 255 159.33842390197069 160.34784813528623 27.093384239019706 1.6034784813528624 
0 255 159.33513677390678 160.34761258462055 27.093351367739068 1.6034761258462056 
0 255 159.33513462266816 160.3476124305545 27.093351346226683 1.603476124305545 
0 255 159.3351346212603 160.3476124304537 27.093351346212604 1.603476124304537 
0 255 159.33513462125944 160.3476124304537 27.093351346212593 1.603476124304537 
0 255 243.06251900535503 247.84470666681216 27.93062519005355 2.4784470666681218 
0 255 244.48756096014748 245.82564182046488 27.944875609601475 2.4582564182046487 
0 255 244.3403161534991 244.63059409412728 27.94340316153499 2.4463059409412726 
0 255 240.8259926350142 241.11980340501944 27.90825992635014 2.4111980340501944 
0 255 232.78850943555534 236.57204221376423 27.827885094355555 2.365720422137642 
0 255 296.78658317523485 301.69425461614134 28.46786583175235 3.016942546161413 
0 255 277.3872784036321 280.27791980148595 28.27387278403632 2.8027791980148598 
0 255 277.0636985302218 278.68460871671584 28.270636985302218 2.7868460871671585 
0 255 276.06563012747387 277.6915249392248 28.26065630127474 2.776915249392248 
0 255 269.6695995986126 271.33382304846685 28.196695995986126 2.7133382304846685 
0 255 266.69121429787253 268.37390775911996 28.166912142978724 2.6837390775912 
0 255 254.0183534714177 255.0639216968581 28.040183534714178 2.550639216968581 
0 0 295.56903535855474 296.96177803877725 28.45569035358555 28.46961778038777 
0 0 302.0598987725947 303.42285694967 28.520598987725947 28.5342285694967 
0 0 308.5511559365201 309.8855651783592 28.5855115593652 28.59885565178359 
0 0 315.04277363043764 316.3498014744275 28.650427736304376 28.663498014744274 
0 0 321.5347300117955 322.8154740403699 28.715347300117955 28.7281547404037 
0 0 328.02700497178165 329.2824982699624 28.780270049717817 28.792824982699624 
0 0 334.51957996170614 335.75079605848566 28.845195799617063 28.857507960584858 
0 0 341.012437844656 342.2202951914247 28.91012437844656 28.922202951914247 
0 0 347.50556276375545 348.69092880071446 28.975055627637555 28.986909288007144 
0 0 353.998940024901 355.1626348799997 29.03998940024901 29.051626348799996 
0 0 360.49255599214877 361.63535585158576 29.104925559921487 29.116353558515858 
0 0 366.9863979941921 368.109038178774 29.169863979941923 29.18109038178774 
0 0 373.4804542405809 374.5836320181398 29.234804542405808 29.245836320181397 
0 0 379.97471374651985 381.05909090704057 29.2997471374652 29.310590909070406 
0 0 386.46916626523875 387.5353714822678 29.364691662652387 29.37535371482268 
0 0 392.9638022270599 394.01243322628585 29.4296380222706 29.440124332262858 
0 0 399.45861268440177 400.4902382379593 29.49458612684402 29.504902382379594 
0 0 405.9535892620559 406.9687510250591 29.55953589262056 29.569687510250592 
0 0 412.4487241121556 413.44793831617494 29.624487241121557 29.63447938316175 
0 0 418.94400987332915 419.92776888995405 29.689440098733293 29.699277688899542 
0 0 425.43943963359015 426.4082134198329 29.7543943963359 29.76408213419833 
0 0 431.9350068965727 432.88924433265015 29.819350068965726 29.828892443326502 
0 0 438.43070555076474 439.3708356797159 29.884307055507648 29.89370835679716 
0 0 444.9265298414339 445.8529630190775 29.94926529841434 29.958529630190775 
0 0 451.4224743449745 452.33560330786446 30.014224743449745 30.023356033078645 
0 0 457.9185339454366 458.8187348037224 30.079185339454366 30.088187348037224 
0 0 464.41470381302184 465.302336974453 30.144147038130217 30.15302336974453 
0 0 455.1749270684877 455.8716067527209 30.051749270684876 30.058716067527207 
0 0 448.68769804964376 449.46678203420527 29.986876980496437 29.994667820342052 
0 0 442.5252378303248 445.9443759534731 29.92525237830325 29.959443759534732 
0 0 226.40423262653874 231.3265234447864 27.764042326265386 27.813265234447865 
0 0 232.69404458726686 237.48600439651256 27.82694044587267 27.874860043965125 
0 0 238.99510501587685 243.66317760258613 27.889951050158768 27.936631776025862 
0 0 245.3065471134414 249.85673085702237 27.953065471134416 27.998567308570223 
0 0 251.62758968739524 256.0654755911612 28.016275896873953 28.060654755911614 
0 0 259.78626661058166 260.143637696867 28.09786266610582 28.10143637696867 
0 0 273.448928092708 278.34540727511995 28.23448928092708 28.283454072751198 
0 0 279.777348794665 283.6374971143803 28.29777348794665 28.336374971143805 
0 0 345.00608061452465 348.04518304650514 28.950060806145245 28.98045183046505 
0 0 338.6069151293962 341.7029339476612 28.886069151293963 28.917029339476613 
0 0 331.59046148812826 333.714436125624 28.815904614881283 28.83714436125624 
0 0 330.506867013704 333.66469131240166 28.80506867013704 28.836646913124017 
0 0 325.75901352523084 328.9630937041889 28.757590135252308 28.78963093704189 
0 0 319.3495408123121 322.6172835255614 28.69349540812312 28.726172835255614 
0 0 312.94266864160585 316.2766135348789 28.62942668641606 28.66276613534879 
0 0 294.6262205648647 296.90367343923856 28.446262205648647 28.469036734392386 
0 0 283.0974322054798 287.7050377218006 28.330974322054796 28.377050377218005 
0 0 277.7508266502275 281.4204961737758 28.277508266502274 28.314204961737758 
0 0 267.6279728607502 271.20444680881565 28.176279728607504 28.212044468088155 
0 0 252.9751398511261 256.54397157205824 28.029751398511262 28.065439715720583 
255 255 618.3366390194385 631.1042133732144 6.183366390194386 6.311042133732144 
255 255 618.3366390194385 631.1042133732144 6.183366390194386 6.311042133732144 
255 255 618.3366390194385 631.1042133732144 6.183366390194386 6.311042133732144 
255 255 615.1452381246021 627.97770101409 6.151452381246021 6.279777010140901 
255 255 610.8679495104825 623.7884102183286 6.108679495104825 6.237884102183287 
255 255 606.6294099168229 619.638257340201 6.066294099168228 6.19638257340201 
255 255 602.4311824883159 615.5287634366399 6.024311824883159 6.155287634366399 
255 255 598.2741163481301 611.4607487612793 5.9827411634813 6.114607487612793 
255 255 594.1590754587538 607.4350466787124 5.941590754587538 6.074350466787124 
255 255 590.0869390249763 603.4525040062678 5.900869390249763 6.034525040062678 
255 255 586.0586013921571 599.5139808622479 5.860586013921571 5.995139808622479 
255 255 582.0749719096299 595.6203504810466 5.820749719096299 5.956203504810466 
255 255 578.1369747572468 591.7724989935151 5.781369747572468 5.917724989935151 
255 255 574.2455487327059 587.9713251706199 5.742455487327058 5.8797132517062 
255 255 411.20922706427535 427.5670392819417 4.112092270642753 4.275670392819417 
255 255 413.02066568268117 429.3096630783205 4.130206656826812 4.2930966307832055 
255 255 414.92659585322616 431.1435916226191 4.149265958532261 4.311435916226191 
255 255 416.925161061085 433.06732337686213 4.16925161061085 4.330673233768621 
255 255 419.01503541697355 435.0796669076546 4.190150354169735 4.350796669076546 
255 255 421.19485975634086 437.1793985724301 4.211948597563409 4.371793985724302 
255 255 423.4632449987126 439.3652654862782 4.234632449987126 4.393652654862782 
255 255 425.818775824312 441.6359886778972 4.25818775824312 4.416359886778972 
255 255 428.2600142719278 443.99026619418106 4.282600142719278 4.439902661941811 
255 255 430.7855032424696 446.42677614011444 4.307855032424696 4.464267761401144 
255 255 228.49750668451603 242.39193937933973 2.2849750668451603 2.423919393793397 
255 255 277.1520234490245 282.16284745675375 2.771520234490245 2.8216284745675377 
255 255 270.89414319670607 276.01859587553156 2.7089414319670606 2.7601859587553155 
255 255 264.64793503479814 269.89101127871703 2.6464793503479815 2.6989101127871704 
255 255 258.41424538534517 263.7812553403733 2.5841424538534516 2.6378125534037333 
255 255 252.19400254163858 257.6905961979168 2.5219400254163857 2.5769059619791683 
255 255 90.97632734927056 101.47463222874623 0.9097632734927057 1.0147463222874624 
255 255 87.99254911645879 102.82432266282706 0.879925491164588 1.0282432266282706 
255 255 84.76460875469213 100.0778903039598 0.8476460875469214 1.0007789030395982 
255 255 81.92447505442333 97.68400620712502 0.8192447505442333 0.9768400620712503 
255 255 79.5154082964472 95.67259593221239 0.7951540829644721 0.9567259593221239 
255 255 77.57757859103921 94.06819949327512 0.7757757859103922 0.9406819949327512 
255 255 76.1469713353522 92.89190868641188 0.7614697133535221 0.9289190868641188 
255 255 75.25252013750129 92.16011742018763 0.752525201375013 0.9216011742018764 
255 255 74.91343224377808 91.88344674858938 0.7491343224377808 0.9188344674858938 
255 255 75.13722695203238 92.06599985824819 0.7513722695203238 0.9206599985824819 
255 255 75.91892660950441 92.70506390374287 0.7591892660950441 0.9270506390374287 
255 255 77.24159475980163 93.79130778966218 0.7724159475980164 0.9379130778966218 
255 255 79.07809117913453 95.30944318583151 0.7907809117913454 0.9530944318583151 
255 255 81.39364255292679 97.23924364109043 0.8139364255292679 0.9723924364109042 
255 255 84.14871116976016 99.55677298601763 0.8414871116976016 0.9955677298601764 
255 255 87.30169606044218 102.23566692151793 0.8730169606044218 1.0223566692151793 
255 255 90.81115943829775 105.24833554211517 0.9081115943829775 1.0524833554211517 
255 255 94.63745147681252 108.5669962644439 0.9463745147681252 1.085669962644439 
255 255 98.74374798195662 112.1644918028067 0.9874374798195662 1.121644918028067 
255 255 103.09659698080375 116.01488596244882 1.0309659698080376 1.1601488596244882 
255 0 427.775557431935 435.9609125712143 4.27775557431935 29.859609125712144 
255 0 422.18996501450334 430.7499455978193 4.221899650145033 29.807499455978192 
255 0 416.53388883817814 425.2079228014542 4.165338888381782 29.75207922801454 
255 0 410.9027157585878 419.6931485924323 4.109027157585878 29.696931485924324 
255 0 405.2975487843905 414.2069533558596 4.052975487843905 29.642069533558598 
255 0 399.71948199139064 408.7504880011442 3.9971948199139065 29.587504880011444 
255 0 394.1696659007336 403.3249591508116 3.941696659007336 29.533249591508117 
255 0 388.6493107534429 397.93163220185716 3.8864931075344287 29.479316322018573 
255 0 383.1596899230874 392.57183436877426 3.831596899230874 29.42571834368774 
255 0 378.34400554562006 393.062263417508 3.7834400554562007 29.43062263417508 
255 0 381.7312327612414 398.6394215011507 3.8173123276124143 29.486394215011508 
255 0 382.3674400612213 399.2475984532149 3.823674400612213 29.49247598453215 
255 0 383.10664218789583 399.95560282341 3.8310664218789583 29.4995560282341 
255 0 383.9544715816708 400.76778960934183 3.839544715816708 29.50767789609342 
255 0 384.910214471651 401.68352984085567 3.84910214471651 29.51683529840856 
255 0 385.97306921813 402.70211708216846 3.8597306921812997 29.527021170821683 
255 0 387.1421536318595 403.8227730818453 3.871421536318595 29.538227730818452 
255 0 393.44419357122405 407.0335088487999 3.9344419357122407 29.570335088488 
255 0 398.0880898242623 410.78131987243563 3.980880898242623 29.607813198724358 
255 0 402.49929567237814 415.0571282192738 4.024992956723781 29.650571282192736 
255 0 406.9663459559358 419.3904423350165 4.069663459559358 29.693904423350165 
255 0 411.48758229046484 423.7791485671441 4.114875822904649 29.73779148567144 
255 0 410.40754294307123 426.46341163593667 4.104075429430712 29.764634116359368 
255 0 424.5322756067246 438.95519295790274 4.245322756067246 29.889551929579028 
255 0 420.6049218690376 431.297161183535 4.206049218690376 29.81297161183535 
255 0 415.515056764088 426.33199780529065 4.15515056764088 29.763319978052905 
255 0 410.46946981765996 423.80401843544763 4.1046946981765995 29.738040184354475 
255 0 409.4364539622559 425.4771486334779 4.094364539622559 29.75477148633478 
255 0 406.091046385679 417.55401716404486 4.06091046385679 29.67554017164045 
255 0 401.34877128181074 412.72434405450593 4.013487712818107 29.627243440545058 
255 0 397.1796836613446 411.4080273160616 3.971796836613446 29.614080273160617 
255 0 393.78464561250803 408.2607286679444 3.9378464561250803 29.582607286679444 
255 0 390.36971786907156 404.9679721732442 3.9036971786907158 29.549679721732442 
255 0 387.0337662460912 401.75325526212833 3.870337662460912 29.517532552621283 
255 0 383.77891522020434 398.61861179165527 3.8377891522020433 29.486186117916553 
255 0 380.6072454913838 395.5659454751484 3.8060724549138385 29.455659454751483 
255 0 377.5208535610718 392.59716857434137 3.775208535610718 29.425971685743413 
255 0 374.5218477291037 389.7141982601244 3.745218477291037 29.397141982601244 
255 0 371.61234368541045 386.91895259663005 3.7161234368541045 29.369189525966302 
255 0 368.79445973645727 384.21334624322327 3.687944597364573 29.342133462432233 
255 0 366.07031166873816 381.5992858803023 3.660703116687382 29.315992858803025 
255 0 363.41257696562195 370.86056980109566 3.6341257696562197 29.208605698010956 
255 0 219.04955551552422 233.94265937345162 2.190495555155242 27.839426593734515 
255 0 232.56301922815314 246.06708688056153 2.3256301922815314 27.960670868805614 
255 0 236.6662035646687 249.94857487275942 2.366662035646687 27.999485748727594 
255 0 243.2698635568186 253.98347378167654 2.432698635568186 28.039834737816765 
255 0 248.80096684067942 258.53951516274634 2.4880096684067943 28.085395151627463 
255 0 256.6843491721732 262.6539033177012 2.566843491721732 28.12653903317701 
255 0 262.8709699237975 268.4962271788726 2.628709699237975 28.184962271788727 
255 0 425.4845110327093 430.98310201649883 4.254845110327093 29.80983102016499 
0 255 404.63711169149417 412.5775585787927 29.54637111691494 4.1257755857879275 
0 255 347.26716801754554 360.46300831015026 28.972671680175456 3.604630083101503 
0 255 346.79947681548555 355.2134855298769 28.967994768154856 3.552134855298769 
0 255 233.1999074739448 239.35734398883412 27.83199907473945 2.3935734398883413 
0 255 470.2339822586599 478.9978526192611 30.202339822586598 4.789978526192611 
0 255 515.0633871256058 531.4010440975827 30.65063387125606 5.314010440975827 
0 255 512.762309135229 528.7499355786747 30.62762309135229 5.287499355786747 
0 255 518.6846456470358 534.1216426897669 30.68684645647036 5.3412164268976685 
0 255 511.7557219045443 528.0269167158249 30.617557219045445 5.280269167158249 
0 255 506.15541616301056 522.3633031332678 30.561554161630106 5.223633031332678 
0 255 482.6112996160462 499.57841608213636 30.32611299616046 4.995784160821364 
0 255 490.46259837610586 503.5538924427065 30.404625983761058 5.035538924427065 
0 255 495.32109251105817 507.45581570484643 30.453210925110582 5.074558157048465 
0 255 499.9415886350959 511.9662337493979 30.49941588635096 5.1196623374939785 
0 255 504.60335188755795 516.5194815268499 30.54603351887558 5.1651948152684986 
0 255 509.30540280249573 521.1140234000217 30.59305402802496 5.211140234000217 
0 255 514.0466359304382 525.7487764814543 30.640466359304384 5.2574877648145435 
0 255 509.76581605961536 526.6151642203446 30.597658160596154 5.266151642203446 
0 255 509.41567455231205 526.3618516479255 30.594156745523122 5.263618516479255 
0 255 509.8103327921594 526.7438472528362 30.598103327921592 5.267438472528362 
0 255 510.28788288973374 527.2060590052514 30.60287882889734 5.272060590052514 
0 255 510.8476991216771 527.7479293428808 30.608476991216772 5.277479293428808 
0 255 511.48951110645413 528.3692129559653 30.61489511106454 5.283692129559653 
0 255 508.0323880036991 523.7261139742315 30.580323880036993 5.237261139742315 
0 255 505.47264684028534 521.1284984981136 30.554726468402855 5.211284984981136 
0 255 502.9611290935083 518.6927174342452 30.529611290935083 5.186927174342452 
0 255 498.7870622526448 509.3209681783466 30.487870622526447 5.093209681783466 
0 255 493.66005061158575 504.2887897009634 30.43660050611586 5.042887897009634 
0 255 489.0934322587662 502.7347521244653 30.39093432258766 5.027347521244653 
0 255 485.3695105180399 499.25332791090375 30.3536951051804 4.992533279109038 
0 255 481.6077847284644 495.59708543931987 30.316077847284646 4.955970854393199 
0 255 477.9047963309511 491.99939755859435 30.279047963309512 4.919993975585943 
0 255 474.26198494267453 488.4617110927877 30.242619849426745 4.884617110927877 
0 255 470.68074781892 484.9853391694497 30.206807478189198 4.849853391694497 
0 255 468.17563667975384 484.8681727311929 30.181756366797536 4.848681727311929 
0 255 467.02689265837967 483.7590687659868 30.170268926583795 4.837590687659868 
0 255 465.9659967763641 482.7349462168484 30.15965996776364 4.827349462168484 
0 255 464.99355031810865 481.79634700216695 30.149935503181087 4.817963470021669 
0 255 464.1101092662046 480.94377183853965 30.141101092662048 4.8094377183853965 
0 255 463.3161827615534 480.17767894387816 30.133161827615535 4.801776789438782 
0 255 462.61223167398634 479.49848283553416 30.126122316739863 4.794984828355342 
0 255 461.9986672924879 478.90655323061503 30.11998667292488 4.78906553230615 
0 255 461.4758501435192 478.4022140551575 30.11475850143519 4.784022140551575 
0 255 461.04408894522516 477.98574256825447 30.110440889452253 4.779857425682545 
0 255 460.7036397045085 477.65736860659285 30.107036397045086 4.7765736860659285 
0 255 468.3379777711269 481.682176175299 30.18337977771127 4.81682176175299 
0 255 473.09947172746286 485.5062495540623 30.23099471727463 4.855062495540623 
0 255 480.00221367047476 489.76135374701266 30.300022136704747 4.897613537470127 
0 255 470.4948409810184 479.4314755405874 30.204948409810186 4.794314755405875 
0 255 475.6622774228793 484.75209403919524 30.256622774228795 4.847520940391952 
0 0 260.0237573624798 268.05559544521793 28.1002375736248 28.18055595445218 
0 0 265.4552415751494 273.5646232072707 28.154552415751493 28.235646232072707 
0 0 284.0387359382778 290.9376766901647 28.340387359382778 28.409376766901648 
0 0 284.4719005831926 295.65488352299866 28.344719005831926 28.456548835229988 
0 0 289.4801969398728 300.4793388773223 28.394801969398728 28.504793388773223 
0 0 294.5506545487425 305.36721791838147 28.445506545487426 28.553672179183813 
0 0 299.6763142079602 310.3142648704213 28.4967631420796 28.603142648704214 
0 0 304.8543890129608 315.3176940567529 28.548543890129608 28.65317694056753 
0 0 310.0822531259471 320.37486385243506 28.60082253125947 28.703748638524353 
0 0 315.3574303974178 325.4832692960801 28.653574303974178 28.7548326929608 
0 0 320.67758591778824 330.6405356196709 28.70677585917788 28.80640535619671 
0 0 410.4473137459094 418.2774761399846 29.604473137459095 29.68277476139985 
0 0 416.2779150572743 424.0004153880438 29.662779150572742 29.740004153880438 
0 0 422.12807033840994 429.74545658148844 29.7212807033841 29.797454565814885 
0 0 427.9969777589882 435.51172504954474 29.779969777589884 29.855117250495447 
0 0 433.8838763701944 441.2983886882305 29.838838763701943 29.912983886882305 
0 0 439.78804369516956 447.10465560316726 29.897880436951695 29.971046556031673 
0 0 445.70879347441945 452.92977189099093 29.957087934744195 30.02929771890991 
0 0 451.64547355599717 458.77301955152444 30.01645473555997 30.087730195515245 
0 0 457.597463920878 464.6337145231948 30.07597463920878 30.146337145231946 
0 0 463.5641748345287 470.51120483450757 30.135641748345286 30.205112048345075 
0 0 469.5450451162442 476.4048688647275 30.195450451162444 30.264048688647275 
0 0 475.5395405183612 482.3141137072567 30.255395405183613 30.323141137072568 
0 0 481.5471522079768 488.23837362953645 30.31547152207977 30.382383736295367 
0 0 487.56739534428533 494.1771086236321 30.375673953442853 30.441771086236322 
0 0 493.5998077451094 500.1298030419817 30.435998077451096 30.501298030419818 
0 0 499.6439486366339 506.0959643131031 30.49643948636634 30.56095964313103 
0 0 505.6993974807618 512.0751217323567 30.556993974807618 30.620751217323566 
0 0 297.02800174946134 309.59200521543266 28.470280017494613 28.595920052154327 
0 0 305.77367801584126 320.0109140715538 28.557736780158415 28.70010914071554 
0 0 287.9418605878515 295.62613710649555 28.379418605878517 28.456261371064954 
0 0 247.53968967642555 263.68839361400427 27.975396896764256 28.136883936140045 
0 0 240.7297890781427 250.04542926675558 27.90729789078143 28.000454292667555 
0 0 236.36248296597242 253.27939121227894 27.863624829659724 28.03279391212279 
0 0 247.00716662851076 259.0975609396201 27.970071666285108 28.090975609396203 
0 0 251.74858470335386 263.575910766189 28.017485847033537 28.13575910766189 
0 0 257.82935024925206 267.0125349496292 28.07829350249252 28.170125349496292 
0 0 208.84527155470786 215.69978179745831 27.588452715547078 27.656997817974585 
0 0 214.89780087920687 221.5644518108598 27.64897800879207 27.715644518108597 
0 0 220.9757350918312 227.46431978455104 27.709757350918313 27.77464319784551 
0 0 227.07704897813124 233.39607419181104 27.770770489781313 27.833960741918112 
0 0 473.68390796146514 488.7832386854719 30.23683907961465 30.38783238685472 
0 0 476.6460044071566 491.6847356235724 30.266460044071565 30.416847356235724 
0 0 479.4422192740242 494.824994219443 30.294422192740242 30.44824994219443 
0 0 475.8495831337825 484.52596379279964 30.258495831337825 30.345259637927995 
0 0 508.3695543106957 523.6354378462686 30.583695543106955 30.736354378462686 
0 0 500.15080999999947 511.45543888658483 30.501508099999995 30.614554388865848 
0 0 496.59609664620723 503.0598819513152 30.46596096646207 30.530598819513152 
0 0 514.8769013224432 525.1413159117322 30.64876901322443 30.751413159117323 
0 0 520.1172428330773 530.280888724401 30.70117242833077 30.802808887244012 
255 255 509.3744347087508 498.7430742505397 5.093744347087508 4.9874307425053965 
255 255 504.7976141735161 493.82315518233116 5.047976141735161 4.9382315518233115 
255 255 499.9127299231356 488.82845704732637 4.999127299231356 4.888284570473264 
255 255 495.0647617771424 483.86944637386085 4.950647617771424 4.838694463738609 
255 255 490.25503467286745 478.9473058727007 4.902550346728675 4.789473058727007 
255 255 485.484685330687 474.0631840496159 4.85484685330687 4.740631840496159 
255 255 480.75488594415526 469.21826812241824 4.807548859441552 4.692182681224183 
255 255 476.0668451254711 464.41378511877 4.760668451254711 4.6441378511877005 
255 255 471.4218086769648 459.6510029107787 4.714218086769648 4.596510029107787 
255 255 466.82106032697624 454.93123122668356 4.668210603269762 4.549312312266836 
255 255 462.26592242273705 450.2558226319431 4.6226592242273705 4.502558226319431 
255 255 457.75775657206015 445.62617347111615 4.577577565720602 4.456261734711162 
255 255 445.27809478008004 445.0875246054537 4.4527809478008 4.4508752460545375 
255 255 438.7891784799049 438.66747781806293 4.387891784799049 4.3866747781806295 
255 255 437.3873690877587 429.82072727792917 4.373873690877587 4.298207272779292 
255 255 445.27195996181706 428.7956820429235 4.45271959961817 4.287956820429235 
255 255 443.8601542837313 427.3112169621916 4.438601542837313 4.273112169621917 
255 255 442.49290896443864 425.8908364219105 4.424929089644387 4.258908364219105 
255 255 441.21716457628946 424.56520862553936 4.412171645762895 4.245652086255394 
255 255 440.0337465843283 423.3352432665447 4.4003374658432834 4.233352432665447 
255 255 398.7664500782656 383.16050361320913 3.9876645007826563 3.8316050361320912 
255 255 396.3089112061725 380.602127729082 3.9630891120617253 3.80602127729082 
255 255 387.8226467386847 376.5124261344706 3.8782264673868467 3.765124261344706 
255 255 152.3148604386584 140.79874253714613 1.523148604386584 1.4079874253714613 
255 255 147.8005115968912 135.90239102626336 1.478005115968912 1.3590239102626336 
255 0 438.94340176078583 422.20177641482553 4.389434017607859 29.722017764148255 
255 0 437.9468252717679 421.16558717934697 4.379468252717679 29.711655871793468 
255 0 396.0013711650961 390.1151202767689 3.960013711650961 29.40115120276769 
255 0 115.02374100053689 101.40640125630044 1.150237410005369 26.514064012563004 
255 0 118.78049273099043 105.68649672550247 1.1878049273099043 26.556864967255024 
255 0 122.7866158623323 110.16981908106727 1.227866158623323 26.601698190810673 
255 0 126.9992304174619 114.8461602853333 1.269992304174619 26.648461602853335 
255 0 130.2502981454871 125.38249318915534 1.3025029814548712 26.753824931891554 
255 0 136.35339382258428 131.7248239905649 1.363533938225843 26.81724823990565 
255 0 143.37471550271613 135.96245859088933 1.4337471550271612 26.859624585908893 
255 0 140.99305845486168 124.12409765176338 1.4099305845486167 26.741240976517634 
255 0 144.46420509771676 134.35658088594153 1.4446420509771676 26.843565808859417 
255 0 140.79315755188904 123.94946137332589 1.4079315755188904 26.73949461373326 
255 0 139.96130493837404 123.06394569466704 1.3996130493837404 26.73063945694667 
255 0 133.89016241361787 119.57166655699841 1.3389016241361789 26.695716665569982 
255 0 130.53443789462537 115.99060782884374 1.3053443789462538 26.659906078288437 
255 0 129.6940576516577 113.4281146556446 1.296940576516577 26.634281146556447 
255 0 129.13251327027967 112.43871994884081 1.2913251327027968 26.624387199488407 
255 0 344.6228176354563 330.531793428996 3.4462281763545626 28.80531793428996 
255 0 213.3764659371475 209.55910743733648 2.133764659371475 27.595591074373367 
255 0 229.7273285037176 225.84720754463288 2.2972732850371758 27.758472075446328 
255 0 239.91044341483928 236.2707372712417 2.3991044341483927 27.862707372712418 
255 0 247.11363058101813 240.19372183002298 2.471136305810181 27.90193721830023 
255 0 252.48701134862526 244.8391863919379 2.524870113486253 27.94839186391938 
255 0 258.21667428233104 250.74309698407674 2.5821667428233104 28.00743096984077 
0 255 401.06354451201423 385.68352530268174 29.510635445120144 3.8568352530268175 
0 255 174.23450187611587 171.96512750274218 27.24234501876116 1.7196512750274218 
0 255 167.85116931622235 165.49046209750293 27.178511693162225 1.6549046209750293 
0 255 161.47257901601674 159.01720341066772 27.11472579016017 1.5901720341066772 
0 255 157.2334577183499 151.22851975974018 27.0723345771835 1.5122851975974019 
0 255 156.96469106148663 145.81920787882848 27.069646910614868 1.4581920787882847 
0 255 334.39715623736765 321.23345595553684 28.843971562373678 3.2123345595553685 
0 255 329.7182105066089 317.2949835313595 28.79718210506609 3.172949835313595 
0 255 325.41046966250786 312.8168397066577 28.754104696625078 3.128168397066577 
0 255 313.2939828835808 312.1953870434851 28.63293982883581 3.121953870434851 
0 255 306.84343366258105 306.03620312419366 28.56843433662581 3.0603620312419366 
0 255 300.36223035387036 299.5377400376591 28.503622303538705 2.995377400376591 
0 255 293.88183511143205 293.03911235753225 28.43881835111432 2.9303911235753226 
0 255 291.22911135054756 279.41831871011584 28.412291113505475 2.7941831871011584 
0 255 288.479303873968 275.5746875509544 28.38479303873968 2.7557468755095442 
0 255 295.24132547162714 278.34078543279827 28.452413254716273 2.7834078543279825 
0 255 295.9302960145939 279.07641090380565 28.45930296014594 2.7907641090380566 
0 255 296.73951139438634 279.9343549672596 28.467395113943862 2.799343549672596 
0 255 300.3469158931479 289.160487877275 28.50346915893148 2.8916048787727497 
0 255 304.6939964209183 294.65635911458816 28.546939964209184 2.9465635911458814 
0 255 306.73584759389655 289.7974203628702 28.567358475938967 2.897974203628702 
0 255 306.3612572780643 289.40716672488657 28.56361257278064 2.8940716672488658 
0 255 306.1518205623724 289.18545477887284 28.561518205623724 2.8918545477887285 
0 255 306.0803254071284 289.1097639723526 28.560803254071285 2.891097639723526 
0 255 306.14685034526735 289.1801929578574 28.561468503452673 2.891801929578574 
0 0 437.04465856695947 420.227395156972 29.870446585669594 29.702273951569722 
0 0 436.237487382962 419.3878580225036 29.86237487382962 29.693878580225036 
0 0 435.5258398929846 418.64756929067846 29.85525839892985 29.686475692906786 
0 0 434.9101850161473 418.0070562673352 29.849101850161475 29.68007056267335 
0 0 429.5890433528388 414.8959228126097 29.79589043352839 29.648959228126095 
0 0 437.8127514083555 423.4092626627398 29.878127514083555 29.734092626627397 
0 0 440.22056826105495 425.25905338751306 29.90220568261055 29.75259053387513 
0 0 443.2723988719646 428.41707667357844 29.932723988719644 29.784170766735784 
0 0 446.39837543918657 431.6506473382514 29.963983754391865 29.816506473382514 
0 0 449.5965967371721 434.95732152738594 29.99596596737172 29.84957321527386 
0 0 452.8655319194515 438.33544432696533 30.028655319194513 29.883354443269653 
0 0 456.2036608837419 441.7833767315817 30.06203660883742 29.917833767315816 
0 0 459.6094759758209 445.2994971470315 30.09609475975821 29.952994971470314 
0 0 461.79807050031303 456.7628980300339 30.11798070500313 30.06762898030034 
